Time,U,V,W
1.315726291,-58.1596004,35.44271935,22.71688105
1.316526611,-58.30071458,34.4570596,23.84365497
1.317326931,-58.41625613,33.45628585,24.95997028
1.318127251,-58.50617438,32.44083706,26.06533732
1.318927571,-58.57042989,31.41115865,27.15927124
1.319727891,-58.60899447,30.36770227,28.2412922
1.320528211,-58.62185121,29.31092561,29.3109256
1.321328531,-58.60899447,28.2412922,30.36770227
1.322128852,-58.57042989,27.15927124,31.41115865
1.322929172,-58.50617438,26.06533732,32.44083706
1.323729492,-58.41625613,24.95997028,33.45628585
1.324529812,-58.30071458,23.84365497,34.4570596
1.325330132,-58.1596004,22.71688105,35.44271935
1.326130452,-57.99297551,21.58014275,36.41283275
1.326930772,-57.80091298,20.43393869,37.36697428
1.327731092,-57.58349706,19.27877163,38.30472542
1.328531413,-57.34082311,18.11514827,39.22567485
1.329331733,-57.07299759,16.943579,40.12941859
1.330132053,-56.78013796,15.76457771,41.01556024
1.330932373,-56.46237268,14.57866156,41.88371112
1.331732693,-56.11984114,13.38635073,42.73349041
1.332533013,-55.75269359,12.1881682,43.56452539
1.333333333,-55.36109106,10.98463954,44.37645152
1.334133653,-54.94520533,9.776292656,45.16891267
1.334933974,-54.50521881,8.563657565,45.94156125
1.335734294,-54.04132451,7.34726617,46.69405834
1.336534614,-53.55372589,6.127652021,47.42607387
1.337334934,-53.04263684,4.905350081,48.13728676
1.338135254,-52.50828154,3.680896493,48.82738504
1.338935574,-51.95089436,2.454828342,49.49606602
1.339735894,-51.37071981,1.227683422,50.14303639
1.340536214,-50.76801236,-2.88E-14,50.76801236
1.341336535,-50.14303639,-1.227683422,51.37071981
1.342136855,-49.49606602,-2.454828342,51.95089436
1.342937175,-48.82738504,-3.680896493,52.50828154
1.343737495,-48.13728676,-4.905350081,53.04263684
1.344537815,-47.42607387,-6.127652021,53.55372589
1.345338135,-46.69405834,-7.34726617,54.04132451
1.346138455,-45.94156125,-8.563657565,54.50521881
1.346938776,-45.16891267,-9.776292656,54.94520533
1.347739096,-44.37645152,-10.98463954,55.36109106
1.348539416,-43.56452539,-12.1881682,55.75269359
1.349339736,-42.73349041,-13.38635073,56.11984114
1.350140056,-41.88371112,-14.57866156,56.46237268
1.350940376,-41.01556024,-15.76457771,56.78013796
1.351740696,-40.12941859,-16.943579,57.07299759
1.352541016,-39.22567485,-18.11514827,57.34082311
1.353341337,-38.30472542,-19.27877163,57.58349706
1.354141657,-37.36697428,-20.43393869,57.80091298
1.354941977,-36.41283275,-21.58014275,57.99297551
1.355742297,-35.44271935,-22.71688105,58.1596004
1.356542617,-34.4570596,-23.84365497,58.30071458
1.357342937,-33.45628585,-24.95997028,58.41625613
1.358143257,-32.44083706,-26.06533732,58.50617438
1.358943577,-31.41115865,-27.15927124,58.57042989
1.359743898,-30.36770227,-28.2412922,58.60899447
1.360544218,-29.3109256,-29.31092561,58.62185121
1.361344538,-28.2412922,-30.36770227,58.60899447
1.362144858,-27.15927124,-31.41115865,58.57042989
1.362945178,-26.06533732,-32.44083706,58.50617438
1.363745498,-24.95997028,-33.45628585,58.41625613
1.364545818,-23.84365497,-34.4570596,58.30071458
1.365346138,-22.71688105,-35.44271935,58.1596004
1.366146459,-21.58014275,-36.41283275,57.99297551
1.366946779,-20.43393869,-37.36697428,57.80091298
1.367747099,-19.27877163,-38.30472542,57.58349706
1.368547419,-18.11514827,-39.22567485,57.34082311
1.369347739,-16.943579,-40.12941859,57.07299759
1.370148059,-15.76457771,-41.01556024,56.78013796
1.370948379,-14.57866156,-41.88371112,56.46237268
1.371748699,-13.38635073,-42.73349041,56.11984114
1.37254902,-12.1881682,-43.56452539,55.75269359
1.37334934,-10.98463954,-44.37645152,55.36109106
1.37414966,-9.776292656,-45.16891267,54.94520533
1.37494998,-8.563657565,-45.94156125,54.50521881
1.3757503,-7.34726617,-46.69405834,54.04132451
1.37655062,-6.127652021,-47.42607387,53.55372589
1.37735094,-4.905350081,-48.13728676,53.04263684
1.378151261,-3.680896493,-48.82738504,52.50828154
1.378951581,-2.454828342,-49.49606602,51.95089436
1.379751901,-1.227683422,-50.14303639,51.37071981
1.380552221,-1.87E-13,-50.76801236,50.76801236
1.381352541,1.227683422,-51.37071981,50.14303639
1.382152861,2.454828342,-51.95089436,49.49606602
1.382953181,3.680896493,-52.50828154,48.82738504
1.383753501,4.905350081,-53.04263684,48.13728676
1.384553822,6.127652021,-53.55372589,47.42607387
1.385354142,7.34726617,-54.04132451,46.69405834
1.386154462,8.563657565,-54.50521881,45.94156125
1.386954782,9.776292656,-54.94520533,45.16891267
1.387755102,10.98463954,-55.36109106,44.37645152
1.388555422,12.1881682,-55.75269359,43.56452539
1.389355742,13.38635073,-56.11984114,42.73349041
1.390156062,14.57866156,-56.46237268,41.88371112
1.390956383,15.76457771,-56.78013796,41.01556024
1.391756703,16.943579,-57.07299759,40.12941859
1.392557023,18.11514827,-57.34082311,39.22567485
1.393357343,19.27877163,-57.58349706,38.30472542
1.394157663,20.43393869,-57.80091298,37.36697428
1.394957983,21.58014275,-57.99297551,36.41283275
1.395758303,22.71688105,-58.1596004,35.44271935
1.396558623,23.84365497,-58.30071458,34.4570596
1.397358944,24.95997028,-58.41625613,33.45628585
1.398159264,26.06533732,-58.50617438,32.44083706
1.398959584,27.15927124,-58.57042989,31.41115865
1.399759904,28.2412922,-58.60899447,30.36770227
1.400560224,29.3109256,-58.62185121,29.31092561
1.401360544,30.36770227,-58.60899447,28.2412922
1.402160864,31.41115865,-58.57042989,27.15927124
1.402961184,32.44083706,-58.50617438,26.06533732
1.403761505,33.45628585,-58.41625613,24.95997028
1.404561825,34.4570596,-58.30071458,23.84365497
1.405362145,35.44271935,-58.1596004,22.71688105
1.406162465,36.41283275,-57.99297551,21.58014275
1.406962785,37.36697428,-57.80091298,20.43393869
1.407763105,38.30472542,-57.58349706,19.27877163
1.408563425,39.22567485,-57.34082311,18.11514827
1.409363745,40.12941859,-57.07299759,16.943579
1.410164066,41.01556024,-56.78013796,15.76457771
1.410964386,41.88371112,-56.46237268,14.57866156
1.411764706,42.73349041,-56.11984114,13.38635073
1.412565026,43.56452539,-55.75269359,12.1881682
1.413365346,44.37645152,-55.36109106,10.98463954
1.414165666,45.16891267,-54.94520533,9.776292656
1.414965986,45.94156125,-54.50521881,8.563657565
1.415766307,46.69405834,-54.04132451,7.34726617
1.416566627,47.42607387,-53.55372589,6.127652021
1.417366947,48.13728676,-53.04263684,4.905350081
1.418167267,48.82738504,-52.50828154,3.680896493
1.418967587,49.49606602,-51.95089436,2.454828342
1.419767907,50.14303639,-51.37071981,1.227683422
1.420568227,50.76801236,-50.76801236,3.88E-13
1.421368547,51.37071981,-50.14303639,-1.227683422
1.422168868,51.95089436,-49.49606602,-2.454828342
1.422969188,52.50828154,-48.82738504,-3.680896493
1.423769508,53.04263684,-48.13728676,-4.905350081
1.424569828,53.55372589,-47.42607387,-6.127652021
1.425370148,54.04132451,-46.69405834,-7.34726617
1.426170468,54.50521881,-45.94156125,-8.563657565
1.426970788,54.94520533,-45.16891267,-9.776292656
1.427771108,55.36109106,-44.37645152,-10.98463954
1.428571429,55.75269359,-43.56452539,-12.1881682
1.429371749,56.11984114,-42.73349041,-13.38635073
1.430172069,56.46237268,-41.88371112,-14.57866156
1.430972389,56.78013796,-41.01556024,-15.76457771
1.431772709,57.07299759,-40.12941859,-16.943579
1.432573029,57.34082311,-39.22567485,-18.11514827
1.433373349,57.58349706,-38.30472542,-19.27877163
1.434173669,57.80091298,-37.36697428,-20.43393869
1.43497399,57.99297551,-36.41283275,-21.58014275
1.43577431,58.1596004,-35.44271935,-22.71688105
1.43657463,58.30071458,-34.4570596,-23.84365497
1.43737495,58.41625613,-33.45628585,-24.95997028
1.43817527,58.50617438,-32.44083706,-26.06533732
1.43897559,58.57042989,-31.41115865,-27.15927124
1.43977591,58.60899447,-30.36770227,-28.2412922
1.44057623,58.62185121,-29.3109256,-29.3109256
1.441376551,58.60899447,-28.2412922,-30.36770227
1.442176871,58.57042989,-27.15927124,-31.41115865
1.442977191,58.50617438,-26.06533732,-32.44083706
1.443777511,58.41625613,-24.95997028,-33.45628585
1.444577831,58.30071458,-23.84365497,-34.4570596
1.445378151,58.1596004,-22.71688105,-35.44271935
1.446178471,57.99297551,-21.58014275,-36.41283275
1.446978792,57.80091298,-20.43393869,-37.36697428
1.447779112,57.58349706,-19.27877163,-38.30472542
1.448579432,57.34082311,-18.11514827,-39.22567485
1.449379752,57.07299759,-16.943579,-40.12941859
1.450180072,56.78013796,-15.76457771,-41.01556024
1.450980392,56.46237268,-14.57866156,-41.88371112
1.451780712,56.11984114,-13.38635073,-42.73349041
1.452581032,55.75269359,-12.1881682,-43.56452539
1.453381353,55.36109106,-10.98463954,-44.37645152
1.454181673,54.94520533,-9.776292656,-45.16891267
1.454981993,54.50521881,-8.563657565,-45.94156125
1.455782313,54.04132451,-7.34726617,-46.69405834
1.456582633,53.55372589,-6.127652021,-47.42607387
1.457382953,53.04263684,-4.905350081,-48.13728676
1.458183273,52.50828154,-3.680896493,-48.82738504
1.458983593,51.95089436,-2.454828342,-49.49606602
1.459783914,51.37071981,-1.227683422,-50.14303639
1.460584234,50.76801236,2.30E-13,-50.76801236
1.461384554,50.14303639,1.227683422,-51.37071981
1.462184874,49.49606602,2.454828342,-51.95089436
1.462985194,48.82738504,3.680896493,-52.50828154
1.463785514,48.13728676,4.905350081,-53.04263684
1.464585834,47.42607387,6.127652021,-53.55372589
1.465386154,46.69405834,7.34726617,-54.04132451
1.466186475,45.94156125,8.563657565,-54.50521881
1.466986795,45.16891267,9.776292656,-54.94520533
1.467787115,44.37645152,10.98463954,-55.36109106
1.468587435,43.56452539,12.1881682,-55.75269359
1.469387755,42.73349041,13.38635073,-56.11984114
1.470188075,41.88371112,14.57866156,-56.46237268
1.470988395,41.01556024,15.76457771,-56.78013796
1.471788715,40.12941859,16.943579,-57.07299759
1.472589036,39.22567485,18.11514827,-57.34082311
1.473389356,38.30472542,19.27877163,-57.58349706
1.474189676,37.36697428,20.43393869,-57.80091298
1.474989996,36.41283275,21.58014275,-57.99297551
1.475790316,35.44271935,22.71688105,-58.1596004
1.476590636,34.4570596,23.84365497,-58.30071458
1.477390956,33.45628585,24.95997028,-58.41625613
1.478191277,32.44083706,26.06533732,-58.50617438
1.478991597,31.41115865,27.15927124,-58.57042989
1.479791917,30.36770227,28.2412922,-58.60899447
1.480592237,29.31092561,29.3109256,-58.62185121
1.481392557,28.2412922,30.36770227,-58.60899447
1.482192877,27.15927124,31.41115865,-58.57042989
1.482993197,26.06533732,32.44083706,-58.50617438
1.483793517,24.95997028,33.45628585,-58.41625613
1.484593838,23.84365497,34.4570596,-58.30071458
1.485394158,22.71688105,35.44271935,-58.1596004
1.486194478,21.58014275,36.41283275,-57.99297551
1.486994798,20.43393869,37.36697428,-57.80091298
1.487795118,19.27877163,38.30472542,-57.58349706
1.488595438,18.11514827,39.22567485,-57.34082311
1.489395758,16.943579,40.12941859,-57.07299759
1.490196078,15.76457771,41.01556024,-56.78013796
1.490996399,14.57866156,41.88371112,-56.46237268
1.491796719,13.38635073,42.73349041,-56.11984114
1.492597039,12.1881682,43.56452539,-55.75269359
1.493397359,10.98463954,44.37645152,-55.36109106
1.494197679,9.776292656,45.16891267,-54.94520533
1.494997999,8.563657565,45.94156125,-54.50521881
1.495798319,7.34726617,46.69405834,-54.04132451
1.496598639,6.127652021,47.42607387,-53.55372589
1.49739896,4.905350081,48.13728676,-53.04263684
1.49819928,3.680896493,48.82738504,-52.50828154
1.4989996,2.454828342,49.49606602,-51.95089436
1.49979992,1.227683422,50.14303639,-51.37071981
1.50060024,-1.44E-14,50.76801236,-50.76801236
1.50140056,-1.227683422,51.37071981,-50.14303639
1.50220088,-2.454828342,51.95089436,-49.49606602
1.5030012,-3.680896493,52.50828154,-48.82738504
1.503801521,-4.905350081,53.04263684,-48.13728676
1.504601841,-6.127652021,53.55372589,-47.42607387
1.505402161,-7.34726617,54.04132451,-46.69405834
1.506202481,-8.563657565,54.50521881,-45.94156125
1.507002801,-9.776292656,54.94520533,-45.16891267
1.507803121,-10.98463954,55.36109106,-44.37645152
1.508603441,-12.1881682,55.75269359,-43.56452539
1.509403762,-13.38635073,56.11984114,-42.73349041
1.510204082,-14.57866156,56.46237268,-41.88371112
1.511004402,-15.76457771,56.78013796,-41.01556024
1.511804722,-16.943579,57.07299759,-40.12941859
1.512605042,-18.11514827,57.34082311,-39.22567485
1.513405362,-19.27877163,57.58349706,-38.30472542
1.514205682,-20.43393869,57.80091298,-37.36697428
1.515006002,-21.58014275,57.99297551,-36.41283275
1.515806323,-22.71688105,58.1596004,-35.44271935
1.516606643,-23.84365497,58.30071458,-34.4570596
1.517406963,-24.95997028,58.41625613,-33.45628585
1.518207283,-26.06533732,58.50617438,-32.44083706
1.519007603,-27.15927124,58.57042989,-31.41115865
1.519807923,-28.2412922,58.60899447,-30.36770227
1.520608243,-29.3109256,58.62185121,-29.31092561
1.521408563,-30.36770227,58.60899447,-28.2412922
1.522208884,-31.41115865,58.57042989,-27.15927124
1.523009204,-32.44083706,58.50617438,-26.06533732
1.523809524,-33.45628585,58.41625613,-24.95997028
1.524609844,-34.4570596,58.30071458,-23.84365497
1.525410164,-35.44271935,58.1596004,-22.71688105
1.526210484,-36.41283275,57.99297551,-21.58014275
1.527010804,-37.36697428,57.80091298,-20.43393869
1.527811124,-38.30472542,57.58349706,-19.27877163
1.528611445,-39.22567485,57.34082311,-18.11514827
1.529411765,-40.12941859,57.07299759,-16.943579
1.530212085,-41.01556024,56.78013796,-15.76457771
1.531012405,-41.88371112,56.46237268,-14.57866156
1.531812725,-42.73349041,56.11984114,-13.38635073
1.532613045,-43.56452539,55.75269359,-12.1881682
1.533413365,-44.37645152,55.36109106,-10.98463954
1.534213685,-45.16891267,54.94520533,-9.776292656
1.535014006,-45.94156125,54.50521881,-8.563657565
1.535814326,-46.69405834,54.04132451,-7.34726617
1.536614646,-47.42607387,53.55372589,-6.127652021
1.537414966,-48.13728676,53.04263684,-4.905350081
1.538215286,-48.82738504,52.50828154,-3.680896493
1.539015606,-49.49606602,51.95089436,-2.454828342
1.539815926,-50.14303639,51.37071981,-1.227683422
1.540616246,-50.76801236,50.76801236,-1.87E-13
1.541416567,-51.37071981,50.14303639,1.227683422
1.542216887,-51.95089436,49.49606602,2.454828342
1.543017207,-52.50828154,48.82738504,3.680896493
1.543817527,-53.04263684,48.13728676,4.905350081
1.544617847,-53.55372589,47.42607387,6.127652021
1.545418167,-54.04132451,46.69405834,7.34726617
1.546218487,-54.50521881,45.94156125,8.563657565
1.547018808,-54.94520533,45.16891267,9.776292656
1.547819128,-55.36109106,44.37645152,10.98463954
1.548619448,-55.75269359,43.56452539,12.1881682
1.549419768,-56.11984114,42.73349041,13.38635073
1.550220088,-56.46237268,41.88371112,14.57866156
1.551020408,-56.78013796,41.01556024,15.76457771
1.551820728,-57.07299759,40.12941859,16.943579
1.552621048,-57.34082311,39.22567485,18.11514827
1.553421369,-57.58349706,38.30472542,19.27877163
1.554221689,-57.80091298,37.36697428,20.43393869
1.555022009,-57.99297551,36.41283275,21.58014275
1.555822329,-58.1596004,35.44271935,22.71688105
1.556622649,-58.30071458,34.4570596,23.84365497
1.557422969,-58.41625613,33.45628585,24.95997028
1.558223289,-58.50617438,32.44083706,26.06533732
1.559023609,-58.57042989,31.41115865,27.15927124
1.55982393,-58.60899447,30.36770227,28.2412922
1.56062425,-58.62185121,29.3109256,29.3109256
1.56142457,-58.60899447,28.2412922,30.36770227
1.56222489,-58.57042989,27.15927124,31.41115865
1.56302521,-58.50617438,26.06533732,32.44083706
1.56382553,-58.41625613,24.95997028,33.45628585
1.56462585,-58.30071458,23.84365497,34.4570596
1.56542617,-58.1596004,22.71688105,35.44271935
1.566226491,-57.99297551,21.58014275,36.41283275
1.567026811,-57.80091298,20.43393869,37.36697428
1.567827131,-57.58349706,19.27877163,38.30472542
1.568627451,-57.34082311,18.11514827,39.22567485
1.569427771,-57.07299759,16.943579,40.12941859
1.570228091,-56.78013796,15.76457771,41.01556024
1.571028411,-56.46237268,14.57866156,41.88371112
1.571828731,-56.11984114,13.38635073,42.73349041
1.572629052,-55.75269359,12.1881682,43.56452539
1.573429372,-55.36109106,10.98463954,44.37645152
1.574229692,-54.94520533,9.776292656,45.16891267
1.575030012,-54.50521881,8.563657565,45.94156125
1.575830332,-54.04132451,7.34726617,46.69405834
1.576630652,-53.55372589,6.127652021,47.42607387
1.577430972,-53.04263684,4.905350081,48.13728676
1.578231293,-52.50828154,3.680896493,48.82738504
1.579031613,-51.95089436,2.454828342,49.49606602
1.579831933,-51.37071981,1.227683422,50.14303639
1.580632253,-50.76801236,-1.44E-14,50.76801236
1.581432573,-50.14303639,-1.227683422,51.37071981
1.582232893,-49.49606602,-2.454828342,51.95089436
1.583033213,-48.82738504,-3.680896493,52.50828154
1.583833533,-48.13728676,-4.905350081,53.04263684
1.584633854,-47.42607387,-6.127652021,53.55372589
1.585434174,-46.69405834,-7.34726617,54.04132451
1.586234494,-45.94156125,-8.563657565,54.50521881
1.587034814,-45.16891267,-9.776292656,54.94520533
1.587835134,-44.37645152,-10.98463954,55.36109106
1.588635454,-43.56452539,-12.1881682,55.75269359
1.589435774,-42.73349041,-13.38635073,56.11984114
1.590236094,-41.88371112,-14.57866156,56.46237268
1.591036415,-41.01556024,-15.76457771,56.78013796
1.591836735,-40.12941859,-16.943579,57.07299759
1.592637055,-39.22567485,-18.11514827,57.34082311
1.593437375,-38.30472542,-19.27877163,57.58349706
1.594237695,-37.36697428,-20.43393869,57.80091298
1.595038015,-36.41283275,-21.58014275,57.99297551
1.595838335,-35.44271935,-22.71688105,58.1596004
1.596638655,-34.4570596,-23.84365497,58.30071458
1.597438976,-33.45628585,-24.95997028,58.41625613
1.598239296,-32.44083706,-26.06533732,58.50617438
1.599039616,-31.41115865,-27.15927124,58.57042989
1.599839936,-30.36770227,-28.2412922,58.60899447
1.600640256,-29.3109256,-29.31092561,58.62185121
1.601440576,-28.2412922,-30.36770227,58.60899447
1.602240896,-27.15927124,-31.41115865,58.57042989
1.603041216,-26.06533732,-32.44083706,58.50617438
1.603841537,-24.95997028,-33.45628585,58.41625613
1.604641857,-23.84365497,-34.4570596,58.30071458
1.605442177,-22.71688105,-35.44271935,58.1596004
1.606242497,-21.58014275,-36.41283275,57.99297551
1.607042817,-20.43393869,-37.36697428,57.80091298
1.607843137,-19.27877163,-38.30472542,57.58349706
1.608643457,-18.11514827,-39.22567485,57.34082311
1.609443778,-16.943579,-40.12941859,57.07299759
1.610244098,-15.76457771,-41.01556024,56.78013796
1.611044418,-14.57866156,-41.88371112,56.46237268
1.611844738,-13.38635073,-42.73349041,56.11984114
1.612645058,-12.1881682,-43.56452539,55.75269359
1.613445378,-10.98463954,-44.37645152,55.36109106
1.614245698,-9.776292656,-45.16891267,54.94520533
1.615046018,-8.563657565,-45.94156125,54.50521881
1.615846339,-7.34726617,-46.69405834,54.04132451
1.616646659,-6.127652021,-47.42607387,53.55372589
1.617446979,-4.905350081,-48.13728676,53.04263684
1.618247299,-3.680896493,-48.82738504,52.50828154
1.619047619,-2.454828342,-49.49606602,51.95089436
1.619847939,-1.227683422,-50.14303639,51.37071981
1.620648259,2.15E-13,-50.76801236,50.76801236
1.621448579,1.227683422,-51.37071981,50.14303639
1.6222489,2.454828342,-51.95089436,49.49606602
1.62304922,3.680896493,-52.50828154,48.82738504
1.62384954,4.905350081,-53.04263684,48.13728676
1.62464986,6.127652021,-53.55372589,47.42607387
1.62545018,7.34726617,-54.04132451,46.69405834
1.6262505,8.563657565,-54.50521881,45.94156125
1.62705082,9.776292656,-54.94520533,45.16891267
1.62785114,10.98463954,-55.36109106,44.37645152
1.628651461,12.1881682,-55.75269359,43.56452539
1.629451781,13.38635073,-56.11984114,42.73349041
1.630252101,14.57866156,-56.46237268,41.88371112
1.631052421,15.76457771,-56.78013796,41.01556024
1.631852741,16.943579,-57.07299759,40.12941859
1.632653061,18.11514827,-57.34082311,39.22567485
1.633453381,19.27877163,-57.58349706,38.30472542
1.634253701,20.43393869,-57.80091298,37.36697428
1.635054022,21.58014275,-57.99297551,36.41283275
1.635854342,22.71688105,-58.1596004,35.44271935
1.636654662,23.84365497,-58.30071458,34.4570596
1.637454982,24.95997028,-58.41625613,33.45628585
1.638255302,26.06533732,-58.50617438,32.44083706
1.639055622,27.15927124,-58.57042989,31.41115865
1.639855942,28.2412922,-58.60899447,30.36770227
1.640656263,29.3109256,-58.62185121,29.31092561
1.641456583,30.36770227,-58.60899447,28.2412922
1.642256903,31.41115865,-58.57042989,27.15927124
1.643057223,32.44083706,-58.50617438,26.06533732
1.643857543,33.45628585,-58.41625613,24.95997028
1.644657863,34.4570596,-58.30071458,23.84365497
1.645458183,35.44271935,-58.1596004,22.71688105
1.646258503,36.41283275,-57.99297551,21.58014275
1.647058824,37.36697428,-57.80091298,20.43393869
1.647859144,38.30472542,-57.58349706,19.27877163
1.648659464,39.22567485,-57.34082311,18.11514827
1.649459784,40.12941859,-57.07299759,16.943579
1.650260104,41.01556024,-56.78013796,15.76457771
1.651060424,41.88371112,-56.46237268,14.57866156
1.651860744,42.73349041,-56.11984114,13.38635073
1.652661064,43.56452539,-55.75269359,12.1881682
1.653461385,44.37645152,-55.36109106,10.98463954
1.654261705,45.16891267,-54.94520533,9.776292656
1.655062025,45.94156125,-54.50521881,8.563657565
1.655862345,46.69405834,-54.04132451,7.34726617
1.656662665,47.42607387,-53.55372589,6.127652021
1.657462985,48.13728676,-53.04263684,4.905350081
1.658263305,48.82738504,-52.50828154,3.680896493
1.659063625,49.49606602,-51.95089436,2.454828342
1.659863946,50.14303639,-51.37071981,1.227683422
1.660664266,50.76801236,-50.76801236,-1.44E-14
1.661464586,51.37071981,-50.14303639,-1.227683422
1.662264906,51.95089436,-49.49606602,-2.454828342
1.663065226,52.50828154,-48.82738504,-3.680896493
1.663865546,53.04263684,-48.13728676,-4.905350081
1.664665866,53.55372589,-47.42607387,-6.127652021
1.665466186,54.04132451,-46.69405834,-7.34726617
1.666266507,54.50521881,-45.94156125,-8.563657565
1.667066827,54.94520533,-45.16891267,-9.776292656
1.667867147,55.36109106,-44.37645152,-10.98463954
1.668667467,55.75269359,-43.56452539,-12.1881682
1.669467787,56.11984114,-42.73349041,-13.38635073
1.670268107,56.46237268,-41.88371112,-14.57866156
1.671068427,56.78013796,-41.01556024,-15.76457771
1.671868747,57.07299759,-40.12941859,-16.943579
1.672669068,57.34082311,-39.22567485,-18.11514827
1.673469388,57.58349706,-38.30472542,-19.27877163
1.674269708,57.80091298,-37.36697428,-20.43393869
1.675070028,57.99297551,-36.41283275,-21.58014275
1.675870348,58.1596004,-35.44271935,-22.71688105
1.676670668,58.30071458,-34.4570596,-23.84365497
1.677470988,58.41625613,-33.45628585,-24.95997028
1.678271309,58.50617438,-32.44083706,-26.06533732
1.679071629,58.57042989,-31.41115865,-27.15927124
1.679871949,58.60899447,-30.36770227,-28.2412922
1.680672269,58.62185121,-29.3109256,-29.3109256
